Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-12-07 00:00:00-05:00,0.0,0.050701290369033813,0.04986172788722629,0.050701290369033813,388800,0.0,0.0
1962-12-10 00:00:00-05:00,0.0,0.05086897919023279,0.050029706209897995,0.050029706209897995,302400,0.0,0.0
1962-12-11 00:00:00-05:00,0.0,0.04969374090433121,0.04969374090433121,0.04969374090433121,302400,0.0,0.0
1962-12-12 00:00:00-05:00,0.0,0.05036534448199988,0.0500296933032644,0.05019737407565117,518400,0.0,0.0
1962-12-13 00:00:00-05:00,0.0,0.04986171127151715,0.04969374090433121,0.04969374090433121,432000,0.0,0.0
1962-12-14 00:00:00-05:00,0.0,0.05036532506346702,0.04969373333096874,0.050365325063467026,561600,0.0,0.0
1962-12-17 00:00:00-05:00,0.0,0.05036533273918057,0.04969374090433121,0.04969374090433121,561600,0.0,0.0
1962-12-18 00:00:00-05:00,0.0,0.0496937089605988,0.049190087816669295,0.04952602833509445,691200,0.0,0.0
1962-12-19 00:00:00-05:00,0.0,0.05036532506346702,0.0491901119400576,0.050365325063467026,518400,0.0,0.0
1962-12-20 00:00:00-05:00,0.0,0.05028149113059044,0.04986170789653958,0.05028149113059044,216000,0.0,0.0
1962-12-21 00:00:00-05:00,0.0,0.05036533273918057,0.04969374090433121,0.04969374090433121,259200,0.0,0.0
1962-12-24 00:00:00-05:00,0.0,0.04986172541975975,0.04969375500491227,0.04986172541975975,259200,0.0,0.0
1962-12-26 00:00:00-05:00,0.0,0.05036534703032558,0.04986172541975975,0.04986172541975975,388800,0.0,0.0
1962-12-27 00:00:00-05:00,0.0,0.05028151922885013,0.049861735760216366,0.050029706209897995,259200,0.0,0.0
1962-12-28 00:00:00-05:00,0.0,0.05019737407565117,0.049693752490566984,0.05019737407565117,604800,0.0,0.0
1962-12-31 00:00:00-05:00,0.0,0.04986170318422242,0.049190111458301544,0.049190111458301544,216000,0.0,0.0
1963-01-02 00:00:00-05:00,0.0,0.05019737407565117,0.049358101311831507,0.05019737407565117,518400,0.0,0.0
1963-01-03 00:00:00-05:00,0.0,0.05002969583460722,0.04952607422404139,0.04986172541975975,777600,0.0,0.0
1963-01-04 00:00:00-05:00,0.0,0.05154051631689072,0.0502814655353076,0.05154051631689072,648000,0.0,0.0
1963-01-07 00:00:00-05:00,0.0,0.05204417183995247,0.051540550330382705,0.05204417183995247,345600,0.0,0.0
1963-01-08 00:00:00-05:00,0.0,0.052380111333232206,0.05170851945877075,0.05170851945877075,518400,0.0,0.0
1963-01-09 00:00:00-05:00,0.0,0.05204417057904573,0.05170851945877075,0.05170851945877075,302400,0.0,0.0
1963-01-10 00:00:00-05:00,0.0,0.05170848349788829,0.05137254297733306,0.05137254297733307,216000,0.0,0.0
1963-01-11 00:00:00-05:00,0.0,0.05170851945877075,0.0510369275843093,0.05170851945877075,518400,0.0,0.0
1963-01-14 00:00:00-05:00,0.0,0.05204417057904573,0.05170851945877075,0.05170851945877075,259200,0.0,0.0
1963-01-15 00:00:00-05:00,0.0,0.051708486587203686,0.05154051631689072,0.05154051631689072,302400,0.0,0.0
1963-01-16 00:00:00-05:00,0.0,0.051960332368901956,0.05170851945877075,0.05170851945877075,345600,0.0,0.0
1963-01-17 00:00:00-05:00,0.0,0.05204417057904573,0.05170851945877075,0.05170851945877075,604800,0.0,0.0
1963-01-18 00:00:00-05:00,0.0,0.05254779334952224,0.05187620145878971,0.05204417183995247,345600,0.0,0.0
1963-01-21 00:00:00-05:00,0.0,0.05254783108830452,0.05204420921704378,0.05254783108830452,388800,0.0,0.0
1963-01-22 00:00:00-05:00,0.0,0.052547821968083386,0.05221217065687418,0.05229600891470909,561600,0.0,0.0
1963-01-23 00:00:00-05:00,0.0,0.052715759724378586,0.05238010862148049,0.052715759724378586,432000,0.0,0.0
1963-01-24 00:00:00-05:00,0.0,0.054226607084274285,0.05271574314554704,0.05422660708427429,1339200,0.0,0.0
1963-01-25 00:00:00-05:00,0.0,0.05498205472527502,0.05321938171982765,0.05321938171982765,1339200,0.0,0.0
1963-01-28 00:00:00-05:00,0.0,0.05456256569591744,0.053555033104272454,0.054394595324993134,691200,0.0,0.0
1963-01-29 00:00:00-05:00,0.0,0.05473024643294089,0.054226624954068825,0.054394595324993134,432000,0.0,0.0
1963-01-30 00:00:00-05:00,0.0,0.05456256569591744,0.054394595324993134,0.054394595324993134,86400,0.0,0.0
1963-01-31 00:00:00-05:00,0.0,0.05456254771541729,0.05405892640250821,0.05422660708427429,388800,0.0,0.0
1963-02-01 00:00:00-05:00,0.0,0.05489821604255353,0.05439459457066553,0.05456256493926048,604800,0.0,0.0
1963-02-04 00:00:00-05:00,0.0,0.05489823967218399,0.05489823967218399,0.05489823967218399,86400,0.0,0.0
1963-02-05 00:00:00-05:00,0.0,0.05473024643294089,0.054394595324993134,0.054394595324993134,216000,0.0,0.0
1963-02-06 00:00:00-05:00,0.0,0.05506619065999985,0.054730249896889106,0.05506619065999985,518400,0.0,0.0
1963-02-07 00:00:00-05:00,0.0,0.055234161041555214,0.05489822027844447,0.05506619065999985,259200,0.0,0.0
1963-02-08 00:00:00-05:00,0.0,0.05498207360506058,0.05473026494191357,0.05498207360506058,259200,0.0,0.0
1963-02-11 00:00:00-05:00,0.0,0.05489823967218399,0.05489823967218399,0.05489823967218399,43200,0.0,0.0
1963-02-12 00:00:00-05:00,0.0,0.05456256569591744,0.05405894421704538,0.054394595324993134,216000,0.0,0.0
1963-02-13 00:00:00-05:00,0.0,0.054646403902982144,0.054394595324993134,0.054394595324993134,302400,0.0,0.0
1963-02-14 00:00:00-05:00,0.0,0.05489821604255353,0.05456256493926048,0.05456256493926048,302400,0.0,0.0
1963-02-15 00:00:00-05:00,0.0,0.05456256493926048,0.05456256493926048,0.05456256493926048,129600,0.0,0.0
1963-02-18 00:00:00-05:00,0.0,0.054730214178562164,0.054478401426080944,0.054730214178562164,172800,0.0,0.0
1963-02-19 00:00:00-05:00,0.0,0.05462915450334549,0.054460459814279716,0.05462915450334549,172800,0.00081,0.0
1963-02-20 00:00:00-05:00,0.0,0.05462915450334549,0.05462915450334549,0.05462915450334549,345600,0.0,0.0
1963-02-21 00:00:00-05:00,0.0,0.05488205701112747,0.05462916255246155,0.05488205701112747,129600,0.0,0.0
1963-02-25 00:00:00-05:00,0.0,0.05496622072895357,0.05479781702160835,0.05479781702160835,172800,0.0,0.0
1963-02-26 00:00:00-05:00,0.0,0.05530364438891411,0.05496625499850703,0.05530364438891411,475200,0.0,0.0
1963-02-27 00:00:00-05:00,0.0,0.05631520744933552,0.05513492683791653,0.05564071983098984,388800,0.0,0.0
1963-02-28 00:00:00-05:00,0.0,0.05547233908411764,0.05530364438891411,0.05530364438891411,86400,0.0,0.0
1963-03-01 00:00:00-05:00,0.0,0.054797900117914314,0.05395471677184105,0.05395471677184105,216000,0.0,0.0
1963-03-04 00:00:00-05:00,0.0,0.05412331968545914,0.05361752689018906,0.05412331968545914,216000,0.0,0.0
1963-03-05 00:00:00-05:00,0.0,0.05412331968545914,0.05412331968545914,0.05412331968545914,86400,0.0,0.0
1963-03-06 00:00:00-05:00,0.0,0.05370177701115608,0.05361757726448041,0.05370177701115608,86400,0.0,0.0
1963-03-07 00:00:00-05:00,0.0,0.05378593699313732,0.05361753329634666,0.053617533296346664,129600,0.0,0.0
1963-03-08 00:00:00-05:00,0.0,0.05378597675410866,0.0534488782286644,0.0534488782286644,216000,0.0,0.0
1963-03-11 00:00:00-05:00,0.0,0.05378597916031295,0.05328018590807915,0.05328018590807915,172800,0.0,0.0
1963-03-12 00:00:00-05:00,0.0,0.05395463157259279,0.05361753329634666,0.053617533296346664,172800,0.0,0.0
1963-03-13 00:00:00-05:00,0.0,0.05446045473217964,0.054123356268359,0.05446045473217964,259200,0.0,0.0
1963-03-14 00:00:00-05:00,0.0,0.05446041792142917,0.053954625126159096,0.05412331968545914,518400,0.0,0.0
1963-03-15 00:00:00-05:00,0.0,0.05530364438891411,0.05429205798342167,0.05530364438891411,777600,0.0,0.0
1963-03-18 00:00:00-05:00,0.0,0.05547231808304787,0.05496623418903378,0.05547231808304787,302400,0.0,0.0
1963-03-19 00:00:00-05:00,0.0,0.05530364237675478,0.05462915450334549,0.05462915450334549,216000,0.0,0.0
1963-03-20 00:00:00-05:00,0.0,0.05530361314060185,0.054966223940830485,0.05513491854071617,302400,0.0,0.0
1963-03-21 00:00:00-05:00,0.0,0.055472304499038304,0.05479781702160835,0.05479781702160835,172800,0.0,0.0
1963-03-22 00:00:00-05:00,0.0,0.05513494254264758,0.05446045473217964,0.05446045473217964,604800,0.0,0.0
1963-03-25 00:00:00-05:00,0.0,0.05429210646352001,0.05395471677184105,0.05395471677184105,388800,0.0,0.0
1963-03-26 00:00:00-05:00,0.0,0.05462915450334549,0.05412336131900197,0.05462915450334549,259200,0.0,0.0
1963-03-27 00:00:00-05:00,0.0,0.05597810908153458,0.054966232212644156,0.05564071983098984,691200,0.0,0.0
1963-03-28 00:00:00-05:00,0.0,0.05597810908153458,0.05564071983098984,0.05564071983098984,129600,0.0,0.0
1963-03-29 00:00:00-05:00,0.0,0.055809416462969656,0.05547231808304787,0.05547231808304787,129600,0.0,0.0
1963-04-01 00:00:00-05:00,0.0,0.05580941445626221,0.05564071983098984,0.05564071983098984,129600,0.0,0.0
1963-04-02 00:00:00-05:00,0.0,0.05597812682390213,0.05572523241797688,0.05597812682390213,604800,0.0,0.0
1963-04-03 00:00:00-05:00,0.0,0.05597812682390213,0.05580943214516168,0.05597812682390213,777600,0.0,0.0
1963-04-04 00:00:00-05:00,0.0,0.05597812682390213,0.05597812682390213,0.05597812682390213,345600,0.0,0.0
1963-04-05 00:00:00-05:00,0.0,0.055978166554692316,0.05580947175621987,0.055809471756219864,345600,0.0,0.0
1963-04-08 00:00:00-05:00,0.0,0.05597810908153458,0.05564071983098984,0.05564071983098984,216000,0.0,0.0
1963-04-09 00:00:00-05:00,0.0,0.05580947175621987,0.055472373042317426,0.055809471756219864,345600,0.0,0.0
1963-04-10 00:00:00-05:00,0.0,0.055387812828428265,0.054966223940830485,0.05513491854071617,302400,0.0,0.0
1963-04-11 00:00:00-05:00,0.0,0.05513491709028848,0.05488201846769652,0.05496622249484062,216000,0.0,0.0
1963-04-15 00:00:00-05:00,0.0,0.05479781982044097,0.05429202690720558,0.05429202690720558,259200,0.0,0.0
1963-04-16 00:00:00-05:00,0.0,0.05462915450334549,0.05462915450334549,0.05462915450334549,129600,0.0,0.0
1963-04-17 00:00:00-05:00,0.0,0.05446046771908177,0.053785979747772224,0.05378597974777222,691200,0.0,0.0
1963-04-18 00:00:00-05:00,0.0,0.05378593699313732,0.0534488387168912,0.053617533296346664,604800,0.0,0.0
1963-04-19 00:00:00-05:00,0.0,0.05395471677184105,0.053111824308891914,0.05395471677184105,777600,0.0,0.0
1963-04-22 00:00:00-05:00,0.0,0.05395464805770922,0.05260596365798754,0.05294306203722954,648000,0.0,0.0
1963-04-23 00:00:00-05:00,0.0,0.05429202690720558,0.05328015019803692,0.05429202690720558,2419200,0.0,0.0
1963-04-24 00:00:00-05:00,0.0,0.05429210646352001,0.05395471677184105,0.05395471677184105,518400,0.0,0.0
1963-04-25 00:00:00-05:00,0.0,0.05454493686556816,0.05378595428458234,0.05454493686556816,820800,0.0,0.0
1963-04-26 00:00:00-05:00,0.0,0.05530364438891411,0.05462915649096435,0.05530364438891411,432000,0.0,0.0
1963-04-29 00:00:00-04:00,0.0,0.056315191090106964,0.05530360539781998,0.056315191090106964,388800,0.0,0.0
1963-04-30 00:00:00-04:00,0.0,0.05682101260932557,0.0561465248465538,0.0561465248465538,475200,0.0,0.0
1963-05-01 00:00:00-04:00,0.0,0.05639940714983306,0.05564071983098984,0.05564071983098984,259200,0.0,0.0
1963-05-02 00:00:00-04:00,0.0,0.055978117275915486,0.05589362233877182,0.05589362233877182,388800,0.0,0.0
1963-05-03 00:00:00-04:00,0.0,0.05564074289645679,0.05462915649096435,0.05530364438891411,518400,0.0,0.0
1963-05-06 00:00:00-04:00,0.0,0.05547233908411764,0.05530364438891411,0.05530364438891411,216000,0.0,0.0
1963-05-07 00:00:00-04:00,0.0,0.05547231808304787,0.05530362345170983,0.05547231808304787,216000,0.0,0.0
1963-05-08 00:00:00-04:00,0.0,0.05513491531898181,0.05471332211448642,0.05479781702160835,302400,0.0,0.0
1963-05-09 00:00:00-04:00,0.0,0.05564071983098984,0.054966232212644156,0.05564071983098984,1252800,0.0,0.0
1963-05-10 00:00:00-04:00,0.0,0.05547233908411764,0.05513494969371057,0.05530364438891411,561600,0.0,0.0
1963-05-13 00:00:00-04:00,0.0,0.05530364438891411,0.05513494969371057,0.05530364438891411,259200,0.0,0.0
1963-05-14 00:00:00-04:00,0.0,0.05707389930932405,0.055978113535492535,0.056989699602127075,734400,0.0,0.0
1963-05-15 00:00:00-04:00,0.0,0.05850711464881896,0.057073934375518935,0.05850711464881897,993600,0.0,0.0
1963-05-16 00:00:00-04:00,0.0,0.06002473595517036,0.059350248426198966,0.05935024842619896,1209600,0.0,0.0
1963-05-17 00:00:00-04:00,0.0,0.060361847281455994,0.05867577353716602,0.060361847281455994,777600,0.0,0.0
1963-05-20 00:00:00-04:00,0.0,0.060698968154347874,0.06002477111318758,0.06061476841568947,820800,0.0,0.0
1963-05-21 00:00:00-04:00,0.0,0.06120669382736882,0.060192284313549185,0.06036115810275078,864000,0.000579,0.0
1963-05-22 00:00:00-04:00,0.0,0.06086834407749931,0.06053030490875244,0.06053030490875244,432000,0.0,0.0
1963-05-23 00:00:00-04:00,0.0,0.06053029841728282,0.06027669832110405,0.06027669832110405,86400,0.0,0.0
1963-05-24 00:00:00-04:00,0.0,0.059684776296735215,0.05816316232085229,0.05816316232085228,691200,0.0,0.0
1963-05-27 00:00:00-04:00,0.0,0.05765595929309116,0.05697958916425705,0.05697958916425705,604800,0.0,0.0
1963-05-28 00:00:00-04:00,0.0,0.05799400061368942,0.05748679592231823,0.05799400061368942,129600,0.0,0.0
1963-05-29 00:00:00-04:00,0.0,0.05850119888782502,0.05833232513896895,0.05850119888782501,216000,0.0,0.0
1963-05-31 00:00:00-04:00,0.0,0.05909316781197994,0.0586703976338752,0.059008728712797165,302400,0.0,0.0
1963-06-03 00:00:00-04:00,0.0,0.05917757269159252,0.058839533478021615,0.05883953347802162,172800,0.0,0.0
1963-06-04 00:00:00-04:00,0.0,0.05985397302060527,0.059008728712797165,0.059008728712797165,345600,0.0,0.0
1963-06-05 00:00:00-04:00,0.0,0.059515933636431706,0.059008728712797165,0.059008728712797165,129600,0.0,0.0
1963-06-06 00:00:00-04:00,0.0,0.05917759984731675,0.05917759984731675,0.05917759984731674,86400,0.0,0.0
1963-06-07 00:00:00-04:00,0.0,0.05934671685099602,0.0590086777587197,0.05934671685099602,302400,0.0,0.0
1963-06-10 00:00:00-04:00,0.0,0.05985393748344239,0.05917756742192902,0.05968477204442024,302400,0.0,0.0
1963-06-11 00:00:00-04:00,0.0,0.06010753761786281,0.05968477204442024,0.05968477204442024,475200,0.0,0.0
1963-06-12 00:00:00-04:00,0.0,0.05985389743296539,0.059684732107138073,0.059769462794065475,129600,0.0,0.0
1963-06-13 00:00:00-04:00,0.0,0.06036112714320387,0.059515883546768344,0.060192253440618515,907200,0.0,0.0
1963-06-14 00:00:00-04:00,0.0,0.060614753514528275,0.06044588409232248,0.060614753514528275,259200,0.0,0.0
1963-06-17 00:00:00-04:00,0.0,0.06019225344061851,0.06019225344061851,0.060192253440618515,86400,0.0,0.0
1963-06-18 00:00:00-04:00,0.0,0.060699489070459,0.06036115810275078,0.06036115810275078,216000,0.0,0.0
1963-06-19 00:00:00-04:00,0.0,0.06061473960047344,0.06053030490875244,0.06053030490875244,172800,0.0,0.0
1963-06-20 00:00:00-04:00,0.0,0.060361179667894505,0.05900873039783175,0.05985397472977638,648000,0.0,0.0
1963-06-21 00:00:00-04:00,0.0,0.06053030490875244,0.06019226574000558,0.06053030490875244,345600,0.0,0.0
1963-06-24 00:00:00-04:00,0.0,0.06019230581835962,0.05985397472977638,0.05985397472977638,172800,0.0,0.0
1963-06-25 00:00:00-04:00,0.0,0.05985397277975123,0.05960036814212799,0.05960036814212799,259200,0.0,0.0
1963-06-26 00:00:00-04:00,0.0,0.05934673814567856,0.058839533478021615,0.05883953347802162,259200,0.0,0.0
1963-06-27 00:00:00-04:00,0.0,0.05850118532707367,0.0576559416949749,0.0576559416949749,302400,0.0,0.0
1963-06-28 00:00:00-04:00,0.0,0.059008728712797165,0.05816319271024066,0.059008728712797165,302400,0.0,0.0
1963-07-01 00:00:00-04:00,0.0,0.058839532430554474,0.05816316232085229,0.05816316232085228,259200,0.0,0.0
1963-07-02 00:00:00-04:00,0.0,0.05782512202858924,0.05782512202858924,0.05782512202858925,129600,0.0,0.0
1963-07-03 00:00:00-04:00,0.0,0.0583323315376801,0.05765596138431357,0.05799400061368942,345600,0.0,0.0
1963-07-05 00:00:00-04:00,0.0,0.058839529774702796,0.05841675983657174,0.05850119888782501,259200,0.0,0.0
1963-07-08 00:00:00-04:00,0.0,0.058839533478021615,0.05816316335627862,0.05883953347802162,129600,0.0,0.0
1963-07-09 00:00:00-04:00,0.0,0.05917759984731675,0.05917759984731675,0.05917759984731674,43200,0.0,0.0
1963-07-10 00:00:00-04:00,0.0,0.05900869893210766,0.058839533478021615,0.05883953347802162,86400,0.0,0.0
1963-07-11 00:00:00-04:00,0.0,0.05917759984731675,0.05867039494691098,0.05917759984731674,129600,0.0,0.0
1963-07-12 00:00:00-04:00,0.0,0.058839529774702796,0.05850119888782502,0.05850119888782501,216000,0.0,0.0
1963-07-15 00:00:00-04:00,0.0,0.059346768096970724,0.059008728712797165,0.059008728712797165,129600,0.0,0.0
1963-07-16 00:00:00-04:00,0.0,0.05917759984731675,0.05867039494691098,0.05917759984731674,216000,0.0,0.0
1963-07-17 00:00:00-04:00,0.0,0.058839533478021615,0.058839533478021615,0.05883953347802162,86400,0.0,0.0
1963-07-18 00:00:00-04:00,0.0,0.058839529774702796,0.05850119888782502,0.05850119888782501,172800,0.0,0.0
1963-07-19 00:00:00-04:00,0.0,0.05833232667770251,0.05782512202858924,0.05782512202858925,172800,0.0,0.0
1963-07-22 00:00:00-04:00,0.0,0.057486788965157756,0.05664154514670372,0.05664154514670372,259200,0.0,0.0
1963-07-23 00:00:00-04:00,0.0,0.05731794640957404,0.0563032449028362,0.05681044980883598,302400,0.0,0.0
1963-07-24 00:00:00-04:00,0.0,0.05697958916425705,0.05697958916425705,0.05697958916425705,129600,0.0,0.0
1963-07-25 00:00:00-04:00,0.0,0.05748679488897324,0.05748679488897324,0.057486794888973236,43200,0.0,0.0
1963-07-26 00:00:00-04:00,0.0,0.0571487620472908,0.0571487620472908,0.0571487620472908,172800,0.0,0.0
1963-07-29 00:00:00-04:00,0.0,0.05799400061368942,0.05765596138431357,0.05799400061368942,129600,0.0,0.0
1963-07-30 00:00:00-04:00,0.0,0.059008728712797165,0.05850123209441422,0.059008728712797165,388800,0.0,0.0
1963-07-31 00:00:00-04:00,0.0,0.05900869893210766,0.058839533478021615,0.05883953347802162,172800,0.0,0.0
1963-08-01 00:00:00-04:00,0.0,0.05867037922143936,0.05867037922143936,0.05867037922143936,129600,0.0,0.0
1963-08-02 00:00:00-04:00,0.0,0.05900871019418343,0.05867037922143936,0.05867037922143936,129600,0.0,0.0
1963-08-05 00:00:00-04:00,0.0,0.05934673814567856,0.05867036802393557,0.05883953347802162,345600,0.0,0.0
1963-08-06 00:00:00-04:00,0.0,0.05934670662858705,0.058839502230289734,0.05926227197051048,518400,0.0,0.0
1963-08-07 00:00:00-04:00,0.0,0.06053030490875244,0.05960033039967033,0.06053030490875244,864000,0.0,0.0
1963-08-08 00:00:00-04:00,0.0,0.06078390938657789,0.060361139477891776,0.0606994703412056,388800,0.0,0.0
1963-08-09 00:00:00-04:00,0.0,0.06332022696733475,0.06086834685077328,0.06332022696733475,1728000,0.0,0.0
1963-08-12 00:00:00-04:00,0.0,0.06374271760353911,0.06289747357368469,0.06289747357368469,777600,0.0,0.0
1963-08-13 00:00:00-04:00,0.0,0.06306640755435028,0.06230559751613175,0.06255920231342316,475200,0.0,0.0
1963-08-14 00:00:00-04:00,0.0,0.062390270621053186,0.06188306584954262,0.06188306584954262,302400,0.0,0.0
1963-08-15 00:00:00-04:00,0.0,0.062051933258771896,0.06154472853945015,0.062051933258771896,345600,0.0,0.0
1963-08-16 00:00:00-04:00,0.0,0.06289746511565607,0.06222109496593475,0.06222109496593475,475200,0.0,0.0
1963-08-19 00:00:00-04:00,0.0,0.06222108149834055,0.061206672340631485,0.061206672340631485,259200,0.0,0.0
1963-08-20 00:00:00-04:00,0.0,0.06171526014804841,0.061545625943492,0.0617152601480484,86400,0.000579,0.0
1963-08-21 00:00:00-04:00,0.0,0.06137634068727493,0.06137634068727493,0.06137634068727493,172800,0.0,0.0
1963-08-22 00:00:00-04:00,0.0,0.06171526014804841,0.06137628424181044,0.0617152601480484,129600,0.0,0.0
1963-08-23 00:00:00-04:00,0.0,0.0620545819401741,0.06171531323920233,0.0620545819401741,216000,0.0,0.0
1963-08-26 00:00:00-04:00,0.0,0.062223911285400384,0.06171530083926008,0.06222391128540039,259200,0.0,0.0
1963-08-27 00:00:00-04:00,0.0,0.06358042315049682,0.0623935675247926,0.06341078877449036,820800,0.0,0.0
1963-08-28 00:00:00-04:00,0.0,0.06408898972492161,0.06358037944965693,0.0637500137090683,648000,0.0,0.0
1963-08-29 00:00:00-04:00,0.0,0.06391939520835876,0.06375005334662598,0.06391939520835876,129600,0.0,0.0
1963-08-30 00:00:00-04:00,0.0,0.06476728575670848,0.0639194062884637,0.06459765136241913,604800,0.0,0.0
1963-09-03 00:00:00-04:00,0.0,0.06527587399887066,0.0645976291580507,0.06485193222761154,648000,0.0,0.0
1963-09-04 00:00:00-04:00,0.0,0.06493688302047053,0.06408900403703795,0.0645129457116127,475200,0.0,0.0
1963-09-05 00:00:00-04:00,0.0,0.06425862704196966,0.06408899277448654,0.06408899277448654,172800,0.0,0.0
1963-09-06 00:00:00-04:00,0.0,0.06425866393812696,0.06358041898174187,0.06391939520835876,475200,0.0,0.0
1963-09-09 00:00:00-04:00,0.0,0.06408899277448654,0.06375001674250363,0.06408899277448654,172800,0.0,0.0
1963-09-10 00:00:00-04:00,0.0,0.06459765136241913,0.06408904068275306,0.06459765136241913,302400,0.0,0.0
